datetime,Rains,stationId
2010-12-11T10:09:00+02:00,0.1,313
2010-12-11T10:10:00+02:00,0.7,313
2010-12-11T10:11:00+02:00,0.2,313
2010-12-11T10:12:00+02:00,0.2,313
2010-12-11T10:13:00+02:00,0.2,313
2010-12-11T10:14:00+02:00,0.3,313
2010-12-11T10:15:00+02:00,0.1,313
2010-12-11T10:17:00+02:00,0.2,313
2010-12-11T10:18:00+02:00,0.2,313
2010-12-11T10:19:00+02:00,0.1,313
2010-12-11T10:35:00+02:00,0.1,313
2010-12-11T10:39:00+02:00,0.1,313
2010-12-11T10:43:00+02:00,0.3,313
2010-12-11T10:44:00+02:00,0.1,313
2010-12-11T10:45:00+02:00,0.2,313
2010-12-11T10:46:00+02:00,0.2,313
2010-12-11T10:47:00+02:00,0.7,313
2010-12-11T10:48:00+02:00,0.5,313
2010-12-11T10:49:00+02:00,0.1,313
2010-12-11T10:51:00+02:00,0.1,313
2010-12-11T11:23:00+02:00,0.1,313
2010-12-11T12:09:00+02:00,0.3,313
2010-12-11T12:11:00+02:00,0.1,313
2010-12-11T12:12:00+02:00,0.1,313
2010-12-11T12:13:00+02:00,0.1,313
2010-12-11T12:14:00+02:00,0.2,313
2010-12-11T12:15:00+02:00,0.4,313
2010-12-11T12:16:00+02:00,0.2,313
2010-12-11T12:17:00+02:00,0.1,313
2010-12-11T12:19:00+02:00,0.1,313
2010-12-11T12:23:00+02:00,0.1,313
2010-12-11T12:24:00+02:00,0.1,313
2010-12-11T12:26:00+02:00,0.2,313
2010-12-11T12:27:00+02:00,0.2,313
2010-12-11T12:34:00+02:00,0.1,313
2010-12-11T12:43:00+02:00,0.1,313
2010-12-11T12:53:00+02:00,0.1,313
2010-12-11T13:12:00+02:00,0.1,313
2010-12-11T13:13:00+02:00,0.1,313
2010-12-11T13:14:00+02:00,0.1,313
2010-12-11T13:15:00+02:00,0.1,313
2010-12-11T13:16:00+02:00,0.3,313
2010-12-11T13:17:00+02:00,0.1,313
2010-12-11T13:21:00+02:00,0.1,313
2010-12-11T13:37:00+02:00,0.1,313
2010-12-11T15:58:00+02:00,0.2,313
2010-12-11T15:59:00+02:00,0.2,313
2010-12-11T16:07:00+02:00,0.1,313
2010-12-11T17:50:00+02:00,0.2,313
2010-12-11T17:51:00+02:00,0.2,313
2010-12-11T19:56:00+02:00,0.1,313
2010-12-11T20:16:00+02:00,0.1,313
2010-12-11T21:09:00+02:00,0.1,313
2010-12-11T21:26:00+02:00,0.1,313
2010-12-11T21:28:00+02:00,0.2,313
2010-12-11T21:29:00+02:00,0.1,313
2010-12-11T21:30:00+02:00,0.3,313
2010-12-11T21:31:00+02:00,0.2,313
2010-12-11T21:32:00+02:00,0.1,313
2010-12-11T21:33:00+02:00,0.1,313
2010-12-11T21:34:00+02:00,0.1,313
2010-12-11T21:35:00+02:00,0.4,313
2010-12-11T21:36:00+02:00,0.5,313
2010-12-11T21:37:00+02:00,0.3,313
2010-12-11T21:38:00+02:00,0.1,313
2010-12-11T21:40:00+02:00,0.1,313
2010-12-11T21:46:00+02:00,0.1,313
2010-12-11T21:48:00+02:00,0.1,313
2010-12-11T21:49:00+02:00,0.2,313
2010-12-11T21:50:00+02:00,0.3,313
2010-12-11T21:51:00+02:00,0.3,313
2010-12-11T21:52:00+02:00,0.1,313
2010-12-11T21:53:00+02:00,0.6,313
2010-12-11T21:54:00+02:00,0.5,313
2010-12-11T21:55:00+02:00,0.5,313
2010-12-11T21:56:00+02:00,0.8,313
2010-12-11T21:57:00+02:00,0.1,313
2010-12-11T21:58:00+02:00,0.1,313
2010-12-11T22:01:00+02:00,0.1,313
2010-12-11T22:50:00+02:00,0.1,313
2010-12-11T22:56:00+02:00,0.1,313
2010-12-11T22:57:00+02:00,0.1,313
2010-12-11T22:58:00+02:00,0.1,313
2010-12-11T22:59:00+02:00,0.2,313
2010-12-11T23:00:00+02:00,0.1,313
2010-12-11T23:01:00+02:00,0.3,313
2010-12-11T23:02:00+02:00,0.5,313
2010-12-11T23:03:00+02:00,0.5,313
2010-12-11T23:04:00+02:00,0.3,313
2010-12-11T23:05:00+02:00,0.3,313
2010-12-11T23:06:00+02:00,0.6,313
2010-12-11T23:07:00+02:00,0.4,313
2010-12-11T23:08:00+02:00,0.2,313
2010-12-11T23:09:00+02:00,0.1,313
2010-12-11T23:10:00+02:00,0.1,313
2010-12-11T23:30:00+02:00,0.1,313
2010-12-11T23:45:00+02:00,0.1,313
2010-12-11T23:48:00+02:00,0.1,313
2010-12-11T23:56:00+02:00,0.7,313
2010-12-11T23:57:00+02:00,0.9,313
2010-12-11T23:58:00+02:00,0.6,313
2010-12-12T00:20:00+02:00,0.1,313
2010-12-12T02:24:00+02:00,0.1,313
2010-12-12T02:26:00+02:00,0.1,313
2010-12-12T02:37:00+02:00,0.1,313
2010-12-12T02:38:00+02:00,0.1,313
2010-12-12T02:43:00+02:00,0.1,313
2010-12-12T03:29:00+02:00,0.1,313
2010-12-12T03:45:00+02:00,0.1,313
2010-12-12T04:03:00+02:00,0.1,313
2010-12-12T04:21:00+02:00,0.5,313
2010-12-12T04:22:00+02:00,0.5,313
2010-12-12T04:23:00+02:00,0.3,313
2010-12-12T04:24:00+02:00,0.1,313
2010-12-12T04:29:00+02:00,0.1,313
2010-12-12T04:30:00+02:00,0.2,313
2010-12-12T04:31:00+02:00,0.2,313
2010-12-12T04:32:00+02:00,0.1,313
2010-12-12T05:09:00+02:00,0.2,313
2010-12-12T05:10:00+02:00,0.2,313
2010-12-12T05:12:00+02:00,0.1,313
2010-12-12T05:13:00+02:00,0.4,313
2010-12-12T05:14:00+02:00,0.7,313
2010-12-12T05:15:00+02:00,0.4,313
2010-12-12T05:16:00+02:00,0.2,313
2010-12-12T05:17:00+02:00,0.1,313
2010-12-12T05:18:00+02:00,0.2,313
2010-12-12T05:19:00+02:00,0.2,313
2010-12-12T05:20:00+02:00,0.5,313
2010-12-12T05:21:00+02:00,0.2,313
2010-12-12T05:22:00+02:00,0.2,313
2010-12-12T05:23:00+02:00,0.2,313
2010-12-12T05:24:00+02:00,0.5,313
2010-12-12T05:25:00+02:00,0.7,313
2010-12-12T05:26:00+02:00,0.4,313
2010-12-12T05:35:00+02:00,0.1,313
2010-12-12T05:50:00+02:00,0.1,313
2010-12-12T05:51:00+02:00,0.3,313
2010-12-12T05:52:00+02:00,0.1,313
2010-12-12T05:53:00+02:00,0.2,313
2010-12-12T05:54:00+02:00,0.4,313
2010-12-12T05:55:00+02:00,0.2,313
2010-12-12T05:56:00+02:00,0.4,313
2010-12-12T05:58:00+02:00,0.1,313
2010-12-12T05:59:00+02:00,0.1,313
2010-12-12T06:04:00+02:00,0.1,313
2010-12-12T06:18:00+02:00,0.1,313
2010-12-12T06:30:00+02:00,0.1,313
2010-12-12T06:33:00+02:00,0.1,313
2010-12-12T06:40:00+02:00,0.1,313
2010-12-12T06:46:00+02:00,0.1,313
2010-12-12T06:47:00+02:00,0.2,313
2010-12-12T06:48:00+02:00,0.1,313
2010-12-12T06:49:00+02:00,0.3,313
2010-12-12T06:50:00+02:00,0.3,313
2010-12-12T06:51:00+02:00,0.3,313
2010-12-12T06:53:00+02:00,0.1,313
2010-12-12T06:54:00+02:00,0.1,313
2010-12-12T06:55:00+02:00,0.2,313
2010-12-12T06:56:00+02:00,0.2,313
2010-12-12T06:57:00+02:00,0.2,313
2010-12-12T06:58:00+02:00,0.1,313
2010-12-12T07:01:00+02:00,0.1,313
2010-12-12T07:02:00+02:00,0.5,313
2010-12-12T07:03:00+02:00,1.1,313
2010-12-12T07:04:00+02:00,0.5,313
2010-12-12T07:05:00+02:00,0.2,313
2010-12-12T07:06:00+02:00,0.4,313
2010-12-12T07:07:00+02:00,0.5,313
2010-12-12T07:08:00+02:00,0.3,313
2010-12-12T07:09:00+02:00,0.1,313
2010-12-12T07:10:00+02:00,0.1,313
2010-12-12T07:11:00+02:00,0.7,313
2010-12-12T07:12:00+02:00,0.4,313
2010-12-12T07:13:00+02:00,0.4,313
2010-12-12T07:14:00+02:00,0.6,313
2010-12-12T07:15:00+02:00,0.3,313
2010-12-12T07:16:00+02:00,0.4,313
2010-12-12T07:17:00+02:00,0.4,313
2010-12-12T07:18:00+02:00,0.6,313
2010-12-12T07:19:00+02:00,0.1,313
2010-12-12T07:20:00+02:00,0.2,313
2010-12-12T07:21:00+02:00,0.2,313
2010-12-12T07:24:00+02:00,0.1,313
2010-12-12T07:25:00+02:00,0.1,313
2010-12-12T07:26:00+02:00,0.2,313
2010-12-12T07:30:00+02:00,0.1,313
2010-12-12T07:31:00+02:00,0.6,313
2010-12-12T07:32:00+02:00,0.3,313
2010-12-12T07:49:00+02:00,0.1,313
2010-12-12T07:53:00+02:00,0.1,313
2010-12-12T07:55:00+02:00,0.1,313
2010-12-12T08:01:00+02:00,0.1,313
2010-12-12T08:02:00+02:00,0.1,313
2010-12-12T08:18:00+02:00,0.1,313
2010-12-12T08:26:00+02:00,0.1,313
2010-12-12T08:35:00+02:00,0.1,313
2010-12-12T08:38:00+02:00,0.2,313
2010-12-12T08:39:00+02:00,0.5,313
2010-12-12T08:40:00+02:00,0.1,313
2010-12-12T08:52:00+02:00,0.1,313
2010-12-12T09:06:00+02:00,0.3,313
2010-12-12T09:13:00+02:00,0.1,313
2010-12-12T09:23:00+02:00,0.1,313
2010-12-12T09:27:00+02:00,0.1,313
2010-12-12T10:04:00+02:00,0.1,313
2010-12-12T10:08:00+02:00,0.1,313
2010-12-12T10:15:00+02:00,0.1,313
2010-12-12T10:16:00+02:00,0.1,313
2010-12-12T10:25:00+02:00,0.1,313
2010-12-12T10:28:00+02:00,0.1,313
2010-12-12T10:29:00+02:00,0.1,313
2010-12-12T10:30:00+02:00,0.1,313
2010-12-12T10:32:00+02:00,0.1,313
2010-12-12T10:34:00+02:00,0.2,313
2010-12-12T10:36:00+02:00,0.1,313
2010-12-12T10:48:00+02:00,0.1,313
2010-12-12T11:00:00+02:00,0.1,313
2010-12-12T11:48:00+02:00,0.1,313
2010-12-12T11:54:00+02:00,0.1,313
2010-12-12T12:28:00+02:00,0.2,313
2010-12-12T12:29:00+02:00,0.1,313
2010-12-12T12:31:00+02:00,0.1,313
2010-12-12T12:35:00+02:00,0.1,313
2010-12-12T12:36:00+02:00,0.1,313
2010-12-12T12:37:00+02:00,0.1,313
2010-12-12T12:38:00+02:00,0.1,313
2010-12-12T12:39:00+02:00,0.2,313
2010-12-12T12:40:00+02:00,0.1,313
2010-12-12T12:45:00+02:00,0.1,313
2010-12-12T12:47:00+02:00,0.1,313
2010-12-12T12:48:00+02:00,0.1,313
2010-12-12T12:49:00+02:00,0.1,313
2010-12-12T12:50:00+02:00,0.1,313
2010-12-12T12:52:00+02:00,0.1,313
2010-12-12T12:55:00+02:00,0.1,313
2010-12-12T12:56:00+02:00,0.1,313
2010-12-12T13:02:00+02:00,0.1,313
2010-12-12T13:18:00+02:00,0.1,313
2010-12-12T13:22:00+02:00,0.1,313
2010-12-12T13:27:00+02:00,0.1,313
2010-12-12T13:32:00+02:00,0.1,313
2010-12-12T13:34:00+02:00,0.3,313
2010-12-12T13:35:00+02:00,0.2,313
2010-12-12T13:36:00+02:00,0.1,313
2010-12-12T13:37:00+02:00,1.0,313
2010-12-12T13:38:00+02:00,1.1,313
2010-12-12T13:39:00+02:00,1.6,313
2010-12-12T13:40:00+02:00,0.7,313
2010-12-12T13:41:00+02:00,0.5,313
2010-12-12T13:42:00+02:00,0.4,313
2010-12-12T13:43:00+02:00,0.1,313
2010-12-12T13:44:00+02:00,0.1,313
2010-12-12T13:45:00+02:00,0.1,313
2010-12-12T13:47:00+02:00,0.1,313
2010-12-12T13:49:00+02:00,0.1,313
2010-12-12T13:51:00+02:00,0.1,313
2010-12-12T13:52:00+02:00,0.1,313
2010-12-12T13:53:00+02:00,0.6,313
2010-12-12T13:54:00+02:00,0.9,313
2010-12-12T13:55:00+02:00,1.2,313
2010-12-12T13:56:00+02:00,0.7,313
2010-12-12T13:57:00+02:00,0.2,313
2010-12-12T13:59:00+02:00,0.1,313
2010-12-12T14:01:00+02:00,0.3,313
2010-12-12T14:02:00+02:00,0.5,313
2010-12-12T14:03:00+02:00,0.3,313
2010-12-12T14:04:00+02:00,0.3,313
2010-12-12T14:05:00+02:00,0.3,313
2010-12-12T14:06:00+02:00,0.3,313
2010-12-12T14:07:00+02:00,0.3,313
2010-12-12T14:08:00+02:00,0.2,313
2010-12-12T14:09:00+02:00,0.2,313
2010-12-12T14:10:00+02:00,0.2,313
2010-12-12T14:12:00+02:00,0.1,313
2010-12-12T14:13:00+02:00,0.2,313
2010-12-12T14:14:00+02:00,0.2,313
2010-12-12T14:15:00+02:00,0.6,313
2010-12-12T14:16:00+02:00,0.5,313
2010-12-12T14:17:00+02:00,0.4,313
2010-12-12T14:18:00+02:00,0.5,313
2010-12-12T14:19:00+02:00,0.3,313
2010-12-12T14:20:00+02:00,0.3,313
2010-12-12T14:21:00+02:00,0.3,313
2010-12-12T14:22:00+02:00,0.1,313
2010-12-12T14:25:00+02:00,0.1,313
2010-12-12T14:30:00+02:00,0.1,313
2010-12-12T14:33:00+02:00,0.1,313
2010-12-12T14:35:00+02:00,0.2,313
2010-12-12T14:36:00+02:00,0.2,313
2010-12-12T14:37:00+02:00,0.1,313
2010-12-12T14:38:00+02:00,0.2,313
2010-12-12T14:39:00+02:00,0.2,313
2010-12-12T14:40:00+02:00,0.1,313
2010-12-12T14:44:00+02:00,0.1,313
2010-12-12T14:54:00+02:00,0.1,313
2010-12-12T15:02:00+02:00,0.1,313
2010-12-12T15:06:00+02:00,0.1,313
2010-12-12T15:17:00+02:00,0.1,313
2010-12-12T15:22:00+02:00,0.1,313
2010-12-12T15:24:00+02:00,0.1,313
2010-12-12T15:26:00+02:00,0.1,313
2010-12-12T15:28:00+02:00,0.1,313
2010-12-12T15:31:00+02:00,0.1,313
2010-12-12T15:39:00+02:00,0.1,313
2010-12-12T16:13:00+02:00,0.1,313
2010-12-12T16:24:00+02:00,0.1,313
2010-12-12T16:27:00+02:00,0.1,313
2010-12-12T16:28:00+02:00,0.1,313
2010-12-12T16:31:00+02:00,0.1,313
2010-12-12T16:34:00+02:00,0.1,313
2010-12-12T16:38:00+02:00,0.1,313
2010-12-12T16:43:00+02:00,1.3,313
2010-12-12T16:44:00+02:00,0.6,313
2010-12-12T16:45:00+02:00,0.3,313
2010-12-12T16:46:00+02:00,0.1,313
2010-12-12T16:48:00+02:00,0.1,313
2010-12-12T16:49:00+02:00,0.1,313
2010-12-12T16:51:00+02:00,0.1,313
2010-12-12T16:52:00+02:00,0.1,313
2010-12-12T16:59:00+02:00,0.1,313
2010-12-12T17:05:00+02:00,0.1,313
2010-12-12T17:27:00+02:00,0.1,313
2010-12-12T19:09:00+02:00,0.2,313
2010-12-12T19:11:00+02:00,0.1,313
2010-12-12T19:12:00+02:00,0.1,313
2010-12-12T19:14:00+02:00,0.1,313
2010-12-12T19:15:00+02:00,0.2,313
2010-12-12T19:16:00+02:00,0.2,313
2010-12-12T19:17:00+02:00,0.2,313
2010-12-12T19:19:00+02:00,0.1,313
2010-12-12T19:23:00+02:00,0.1,313
2010-12-12T19:25:00+02:00,0.1,313
2010-12-12T19:26:00+02:00,0.1,313
2010-12-12T19:28:00+02:00,0.1,313
2010-12-12T19:29:00+02:00,0.1,313
2010-12-12T19:31:00+02:00,0.1,313
2010-12-12T19:32:00+02:00,0.1,313
2010-12-12T19:34:00+02:00,0.1,313
2010-12-12T19:37:00+02:00,0.1,313
2010-12-12T19:43:00+02:00,0.1,313
2010-12-12T19:46:00+02:00,0.1,313
2010-12-12T19:48:00+02:00,0.1,313
2010-12-12T19:50:00+02:00,0.1,313
2010-12-12T19:56:00+02:00,0.1,313
2010-12-12T20:00:00+02:00,0.1,313
2010-12-12T20:03:00+02:00,0.1,313
2010-12-12T20:49:00+02:00,0.1,313
2010-12-12T23:17:00+02:00,0.1,313
2010-12-12T23:19:00+02:00,0.1,313
2010-12-12T23:25:00+02:00,0.1,313
2010-12-13T01:09:00+02:00,0.1,313
2010-12-13T01:10:00+02:00,0.1,313
2010-12-13T01:11:00+02:00,0.1,313
2010-12-13T01:12:00+02:00,0.1,313
2010-12-13T01:13:00+02:00,0.1,313
2010-12-13T01:14:00+02:00,0.1,313
2010-12-13T01:15:00+02:00,0.1,313
2010-12-13T01:16:00+02:00,0.1,313
2010-12-13T01:18:00+02:00,0.1,313
2010-12-13T01:23:00+02:00,0.1,313
2010-12-13T03:08:00+02:00,0.2,313
2010-12-13T03:09:00+02:00,0.1,313
2010-12-13T03:10:00+02:00,0.1,313
2010-12-13T03:11:00+02:00,0.1,313
2010-12-13T03:12:00+02:00,0.1,313
2010-12-13T03:39:00+02:00,0.1,313
2010-12-13T03:40:00+02:00,0.1,313
2010-12-13T03:42:00+02:00,0.1,313
2010-12-13T03:44:00+02:00,0.1,313
2010-12-13T03:55:00+02:00,0.1,313
2010-12-13T03:58:00+02:00,0.1,313
2010-12-13T04:01:00+02:00,0.3,313
2010-12-13T04:02:00+02:00,0.5,313
2010-12-13T04:03:00+02:00,0.1,313
2010-12-13T10:51:00+02:00,0.2,313
2010-12-13T10:52:00+02:00,0.2,313
2010-12-13T10:53:00+02:00,0.2,313
2010-12-13T10:54:00+02:00,0.1,313
2010-12-13T10:55:00+02:00,0.1,313
2010-12-13T11:46:00+02:00,0.1,313
2010-12-13T18:24:00+02:00,0.1,313
2010-12-13T18:30:00+02:00,0.1,313
2010-12-13T19:34:00+02:00,0.1,313
2010-12-31T10:20:00+02:00,0.1,313
2010-12-31T10:21:00+02:00,0.1,313
2010-12-31T11:01:00+02:00,0.1,313
2010-12-31T11:11:00+02:00,0.1,313
2011-01-01T03:00:00+02:00,0.1,313
2011-01-02T03:14:00+02:00,0.1,313
2011-01-04T07:20:00+02:00,0.1,313
2011-01-04T07:21:00+02:00,0.1,313
2011-01-04T07:22:00+02:00,0.1,313
2011-01-04T07:24:00+02:00,0.1,313
2011-01-04T07:26:00+02:00,0.1,313
2011-01-04T07:27:00+02:00,0.1,313
2011-01-04T07:28:00+02:00,0.2,313
2011-01-04T07:29:00+02:00,0.1,313
2011-01-04T07:31:00+02:00,0.1,313
2011-01-04T07:32:00+02:00,0.2,313
2011-01-04T07:33:00+02:00,0.2,313
2011-01-04T07:34:00+02:00,0.1,313
2011-01-04T07:35:00+02:00,0.1,313
2011-01-04T07:38:00+02:00,0.1,313
2011-01-04T07:40:00+02:00,0.1,313
2011-01-04T08:03:00+02:00,0.1,313
2011-01-04T09:13:00+02:00,0.1,313
2011-01-04T10:49:00+02:00,0.1,313
2011-01-04T10:51:00+02:00,0.1,313
2011-01-04T10:53:00+02:00,0.2,313
2011-01-04T10:54:00+02:00,0.1,313
2011-01-04T10:55:00+02:00,0.2,313
2011-01-04T10:56:00+02:00,0.1,313
2011-01-04T10:58:00+02:00,0.1,313
2011-01-04T11:00:00+02:00,0.1,313
2011-01-04T11:03:00+02:00,0.1,313
2011-01-04T11:07:00+02:00,0.1,313
2011-01-04T11:08:00+02:00,0.1,313
2011-01-04T11:09:00+02:00,0.1,313
2011-01-04T11:10:00+02:00,0.1,313
2011-01-04T11:11:00+02:00,0.1,313
2011-01-04T11:13:00+02:00,0.1,313
2011-01-04T11:14:00+02:00,0.1,313
2011-01-04T11:15:00+02:00,0.1,313
2011-01-04T11:16:00+02:00,0.1,313
2011-01-04T11:17:00+02:00,0.1,313
2011-01-04T11:18:00+02:00,0.5,313
2011-01-04T11:19:00+02:00,0.3,313
2011-01-04T11:20:00+02:00,0.2,313
2011-01-04T11:21:00+02:00,0.2,313
2011-01-04T11:22:00+02:00,0.2,313
2011-01-04T11:23:00+02:00,0.1,313
2011-01-04T11:24:00+02:00,0.1,313
2011-01-04T11:25:00+02:00,0.1,313
2011-01-04T11:26:00+02:00,0.1,313
2011-01-04T11:28:00+02:00,0.1,313
2011-01-04T11:29:00+02:00,0.1,313
2011-01-04T11:30:00+02:00,0.1,313
2011-01-04T11:31:00+02:00,0.1,313
2011-01-04T11:33:00+02:00,0.1,313
2011-01-04T11:35:00+02:00,0.1,313
2011-01-04T11:37:00+02:00,0.1,313
2011-01-04T11:38:00+02:00,0.1,313
2011-01-04T11:39:00+02:00,0.1,313
2011-01-04T11:40:00+02:00,0.1,313
2011-01-04T11:42:00+02:00,0.1,313
2011-01-04T11:43:00+02:00,0.1,313
2011-01-04T11:45:00+02:00,0.1,313
2011-01-04T11:46:00+02:00,0.1,313
2011-01-04T11:50:00+02:00,0.1,313
2011-01-04T13:32:00+02:00,0.1,313
2011-01-04T13:33:00+02:00,0.1,313
2011-01-04T13:35:00+02:00,0.1,313
2011-01-04T13:36:00+02:00,0.2,313
2011-01-04T13:37:00+02:00,0.1,313
2011-01-04T13:39:00+02:00,0.1,313
2011-01-04T15:46:00+02:00,0.1,313
2011-01-04T15:49:00+02:00,0.1,313
2011-01-04T16:28:00+02:00,0.1,313
2011-01-04T16:32:00+02:00,0.1,313
2011-01-04T16:34:00+02:00,0.1,313
2011-01-04T16:35:00+02:00,0.1,313
2011-01-04T16:37:00+02:00,0.1,313
2011-01-04T16:38:00+02:00,0.1,313
2011-01-04T16:39:00+02:00,0.1,313
2011-01-04T16:42:00+02:00,0.1,313
2011-01-04T16:45:00+02:00,0.1,313
2011-01-04T16:46:00+02:00,0.1,313
2011-01-04T16:47:00+02:00,0.1,313
2011-01-04T16:48:00+02:00,0.1,313
2011-01-04T16:49:00+02:00,0.1,313
2011-01-04T16:50:00+02:00,0.1,313
2011-01-04T16:52:00+02:00,0.1,313
2011-01-04T16:54:00+02:00,0.1,313
2011-01-04T17:03:00+02:00,0.1,313
2011-01-04T18:02:00+02:00,0.1,313
2011-01-04T18:03:00+02:00,0.1,313
2011-01-04T18:04:00+02:00,0.1,313
2011-01-04T18:08:00+02:00,0.1,313
2011-01-04T18:22:00+02:00,0.1,313
2011-01-04T18:23:00+02:00,0.5,313
2011-01-04T18:24:00+02:00,0.4,313
2011-01-04T18:25:00+02:00,0.2,313
2011-01-04T18:26:00+02:00,0.1,313
2011-01-04T18:42:00+02:00,0.1,313
2011-01-04T18:59:00+02:00,0.1,313
2011-01-04T19:00:00+02:00,0.1,313
2011-01-04T19:17:00+02:00,0.1,313
2011-01-04T19:18:00+02:00,0.2,313
2011-01-04T19:19:00+02:00,0.7,313
2011-01-04T19:20:00+02:00,0.8,313
2011-01-04T19:21:00+02:00,0.2,313
2011-01-04T19:22:00+02:00,0.2,313
2011-01-04T19:23:00+02:00,0.1,313
2011-01-04T19:24:00+02:00,0.1,313
2011-01-04T19:26:00+02:00,0.1,313
2011-01-04T19:27:00+02:00,0.1,313
2011-01-04T19:30:00+02:00,0.1,313
2011-01-04T20:11:00+02:00,0.1,313
2011-01-04T20:12:00+02:00,0.2,313
2011-01-04T20:13:00+02:00,0.2,313
2011-01-04T20:14:00+02:00,0.3,313
2011-01-04T20:15:00+02:00,0.3,313
2011-01-04T20:16:00+02:00,0.4,313
2011-01-04T20:17:00+02:00,1.1,313
2011-01-04T20:18:00+02:00,0.8,313
2011-01-04T20:19:00+02:00,1.2,313
2011-01-04T20:20:00+02:00,0.4,313
2011-01-04T20:21:00+02:00,0.9,313
2011-01-04T20:22:00+02:00,0.9,313
2011-01-04T20:23:00+02:00,0.3,313
2011-01-04T20:24:00+02:00,0.3,313
2011-01-04T20:25:00+02:00,1.3,313
2011-01-04T20:26:00+02:00,0.5,313
2011-01-04T20:27:00+02:00,0.5,313
2011-01-04T20:28:00+02:00,0.1,313
2011-01-04T20:29:00+02:00,0.1,313
2011-01-04T20:30:00+02:00,0.3,313
2011-01-04T20:31:00+02:00,0.1,313
2011-01-04T20:32:00+02:00,0.2,313
2011-01-04T20:33:00+02:00,0.1,313
2011-01-04T20:48:00+02:00,0.2,313
